0.592343,0.407657
0.592328,0.407672
0.592325,0.407675
0.592334,0.407666
0.592326,0.407674
0.592302,0.407698
0.592332,0.407668
0.592297,0.407703
0.592314,0.407686
0.592307,0.407693
0.59229,0.40771
0.592276,0.407724
0.592274,0.407726
0.592262,0.407738
0.592235,0.407765
0.592255,0.407745
0.592249,0.407751
0.592238,0.407762
0.592236,0.407764
0.592209,0.407791
0.59218,0.40782
0.592191,0.407809
0.592174,0.407826
0.592186,0.407814
0.592173,0.407827
0.592178,0.407822
0.592169,0.407831
0.592153,0.407847
0.592146,0.407854
0.592132,0.407868
0.592091,0.407909
0.592114,0.407886
0.592099,0.407901
0.592106,0.407894
0.592114,0.407886
0.592108,0.407892
0.592133,0.407867
0.592143,0.407857
0.592173,0.407827
0.592182,0.407818
0.592175,0.407825
0.592193,0.407807
0.592188,0.407812
0.592204,0.407796
0.592201,0.407799
0.592189,0.407811
0.592196,0.407804
0.592181,0.407819
0.592162,0.407838
0.592142,0.407858
0.592147,0.407853
0.592129,0.407871
0.592141,0.407859
0.592176,0.407824
0.592192,0.407808
0.592184,0.407816
0.592188,0.407812
0.592174,0.407826
0.592168,0.407832
0.592174,0.407826
0.592152,0.407848
0.592174,0.407826
0.592193,0.407807
0.592175,0.407825
0.592168,0.407832
0.592167,0.407833
0.592144,0.407856
0.59216,0.40784
0.592167,0.407833
0.592161,0.407839
0.592138,0.407862
0.592144,0.407856
0.592153,0.407847
0.592137,0.407863
0.592145,0.407855
0.592144,0.407856
0.592129,0.407871
0.592122,0.407878
0.592116,0.407884
0.592121,0.407879
0.592081,0.407919
0.59206,0.40794
0.592073,0.407927
0.592072,0.407928
0.592079,0.407921
0.592068,0.407932
0.592065,0.407935
0.59208,0.40792
0.592048,0.407952
0.592043,0.407957
0.592047,0.407953
0.592049,0.407951
0.592076,0.407924
0.592086,0.407914
0.592078,0.407922
0.592103,0.407897
0.592084,0.407916
0.592073,0.407927
0.592086,0.407914
0.592104,0.407896
0.592123,0.407877
0.592106,0.407894
0.592118,0.407882
0.592125,0.407875
0.592148,0.407852
0.592158,0.407842
0.592159,0.407841
0.592123,0.407877
0.592115,0.407885
0.592115,0.407885
0.592102,0.407898
0.592072,0.407928
0.592091,0.407909
0.59207,0.40793
0.592081,0.407919
0.592094,0.407906
0.592103,0.407897
0.592097,0.407903
0.592084,0.407916
0.592093,0.407907
0.592115,0.407885
0.592143,0.407857
0.592163,0.407837
0.592173,0.407827
0.592177,0.407823
0.592163,0.407837
0.592154,0.407846
0.592165,0.407835
0.592158,0.407842
0.592167,0.407833
0.592156,0.407844
0.592151,0.407849
0.592129,0.407871
0.592112,0.407888
0.592113,0.407887
0.592113,0.407887
0.592123,0.407877
0.592126,0.407874
0.592142,0.407858
0.592138,0.407862
0.592137,0.407863
0.592148,0.407852
0.59211,0.40789
0.592118,0.407882
0.592101,0.407899
0.592078,0.407922
0.592099,0.407901
0.592079,0.407921
0.592102,0.407898
0.592082,0.407918
0.592087,0.407913
0.592098,0.407902
0.592108,0.407892
0.592131,0.407869
0.592105,0.407895
0.592096,0.407904
0.592092,0.407908
0.592087,0.407913
0.592091,0.407909
0.592098,0.407902
0.592091,0.407909
0.592109,0.407891
0.592118,0.407882
0.592127,0.407873
0.592136,0.407864
0.592149,0.407851
0.592125,0.407875
0.592101,0.407899
0.592116,0.407884
0.592126,0.407874
0.592122,0.407878
0.592143,0.407857
0.592156,0.407844
0.59213,0.40787
0.59214,0.40786
0.592133,0.407867
0.592116,0.407884
0.592106,0.407894
0.592105,0.407895
0.592116,0.407884
0.592122,0.407878
0.592137,0.407863
0.592126,0.407874
0.592117,0.407883
0.592118,0.407882
0.59212,0.40788
0.592124,0.407876
0.592123,0.407877
0.592111,0.407889
0.592114,0.407886
0.592124,0.407876
0.592131,0.407869
0.592154,0.407846
0.592178,0.407822
0.592194,0.407806
0.592199,0.407801
0.592212,0.407788
0.592186,0.407814
0.592173,0.407827
0.592168,0.407832
0.592171,0.407829
0.592182,0.407818
0.592195,0.407805
0.592203,0.407797
0.592198,0.407802
0.592206,0.407794
0.592204,0.407796
0.592196,0.407804
0.592223,0.407777
0.592226,0.407774
0.592223,0.407777
0.592218,0.407782
0.592234,0.407766
0.592223,0.407777
0.592244,0.407756
0.592251,0.407749
0.592263,0.407737
0.592239,0.407761
0.592256,0.407744
0.592274,0.407726
0.592281,0.407719
0.592293,0.407707
0.592286,0.407714
0.592292,0.407708
0.592295,0.407705
0.592284,0.407716
0.592261,0.407739
0.592251,0.407749
0.592272,0.407728
0.592275,0.407725
0.592277,0.407723
0.592313,0.407687
0.592315,0.407685
0.59231,0.40769
0.592314,0.407686
0.592282,0.407718
0.592268,0.407732
0.592275,0.407725
0.592288,0.407712
0.592297,0.407703
0.59231,0.40769
0.592316,0.407684
0.592335,0.407665
0.592367,0.407633
0.592394,0.407606
0.592379,0.407621
0.592386,0.407614
0.592383,0.407617
0.592382,0.407618
0.592402,0.407598
0.592395,0.407605
0.592412,0.407588
0.592421,0.407579
0.592419,0.407581
0.592409,0.407591
0.59241,0.40759
0.592407,0.407593
0.592378,0.407622
0.592386,0.407614
0.592392,0.407608
0.592392,0.407608
0.592375,0.407625
0.592383,0.407617
0.592405,0.407595
0.592422,0.407578
0.592431,0.407569
0.592427,0.407573
0.592431,0.407569
0.592426,0.407574
0.592419,0.407581
0.592424,0.407576
0.592424,0.407576
0.592429,0.407571
0.592443,0.407557
0.592452,0.407548
0.592453,0.407547
0.592454,0.407546
0.592451,0.407549
0.592468,0.407532
0.592485,0.407515
0.59248,0.40752
0.592494,0.407506
0.592499,0.407501
0.592525,0.407475
0.592521,0.407479
0.592527,0.407473
0.592545,0.407455
0.592549,0.407451
0.592542,0.407458
0.592548,0.407452
0.592542,0.407458
0.592537,0.407463
0.592531,0.407469
0.59252,0.40748
0.592531,0.407469
0.59254,0.40746
0.592557,0.407443
0.592545,0.407455
0.592543,0.407457
0.592538,0.407462
0.592529,0.407471
0.592535,0.407465
0.592566,0.407434
0.592574,0.407426
0.592574,0.407426
0.592579,0.407421
0.592587,0.407413
0.592589,0.407411
0.592576,0.407424
0.592553,0.407447
0.592556,0.407444
0.592562,0.407438
0.592585,0.407415
0.592593,0.407407
0.592596,0.407404
0.592606,0.407394
0.592593,0.407407
0.592584,0.407416
0.592597,0.407403
0.592569,0.407431
0.592573,0.407427
0.592524,0.407476
0.59253,0.40747
0.592541,0.407459
0.592562,0.407438
0.592569,0.407431
0.592555,0.407445
0.592559,0.407441
0.592541,0.407459
0.592538,0.407462
0.592528,0.407472
0.592507,0.407493
0.592511,0.407489
0.592503,0.407497
0.592504,0.407496
0.592511,0.407489
0.59252,0.40748
0.592505,0.407495
0.59251,0.40749
0.592499,0.407501
0.592516,0.407484
0.592539,0.407461
0.592542,0.407458
0.592559,0.407441
0.592588,0.407412
0.592593,0.407407
0.592563,0.407437
0.592573,0.407427
0.592532,0.407468
0.592529,0.407471
0.592525,0.407475
0.592517,0.407483
0.592514,0.407486
0.592498,0.407502
0.592501,0.407499
0.59251,0.40749
0.592517,0.407483
0.59252,0.40748
0.592516,0.407484
0.592515,0.407485
0.592508,0.407492
0.592469,0.407531
0.59247,0.40753
0.592471,0.407529
0.592464,0.407536
0.592465,0.407535
0.592473,0.407527
0.592475,0.407525
0.592487,0.407513
0.592472,0.407528
0.592451,0.407549
0.59247,0.40753
0.592444,0.407556
0.592454,0.407546
0.592444,0.407556
0.592435,0.407565
0.59245,0.40755
0.592413,0.407587
0.592427,0.407573
0.592414,0.407586
0.592429,0.407571
0.592427,0.407573
0.592443,0.407557
0.592456,0.407544
0.592469,0.407531
0.592471,0.407529
0.592467,0.407533
0.592484,0.407516
0.592508,0.407492
0.592506,0.407494
0.592506,0.407494
0.592518,0.407482
0.592535,0.407465
0.592537,0.407463
0.592538,0.407462
0.59254,0.40746
0.592552,0.407448
0.592549,0.407451
0.592547,0.407453
0.592557,0.407443
0.592546,0.407454
0.59256,0.40744
0.592556,0.407444
0.592571,0.407429
0.592575,0.407425
0.592579,0.407421
0.592601,0.407399
0.592627,0.407373
0.592639,0.407361
0.592659,0.407341
0.592658,0.407342
0.592652,0.407348
0.59267,0.40733
0.592648,0.407352
0.592642,0.407358
0.592613,0.407387
0.592606,0.407394
0.5926,0.4074
0.592589,0.407411
0.592573,0.407427
0.592551,0.407449
0.592563,0.407437
0.592541,0.407459
0.592534,0.407466
0.592524,0.407476
0.592514,0.407486
0.592533,0.407467
0.592527,0.407473
0.592522,0.407478
0.592545,0.407455
0.592522,0.407478
0.592533,0.407467
0.592539,0.407461
0.592515,0.407485
0.592498,0.407502
0.592501,0.407499
0.592461,0.407539
0.59247,0.40753
0.592472,0.407528
0.592479,0.407521
0.592498,0.407502
0.592511,0.407489
0.592524,0.407476
0.592547,0.407453
0.592553,0.407447
0.592543,0.407457
0.592552,0.407448
0.592555,0.407445
0.592561,0.407439
0.59255,0.40745
0.59254,0.40746
0.592538,0.407462
0.592545,0.407455
0.592538,0.407462
0.592556,0.407444
0.592566,0.407434
0.59257,0.40743
0.592569,0.407431
0.592533,0.407467
0.592525,0.407475
0.592521,0.407479
0.592527,0.407473
0.592516,0.407484
0.592527,0.407473
0.592551,0.407449
0.59254,0.40746
0.592522,0.407478
0.592525,0.407475
0.59253,0.40747
0.592516,0.407484
0.592518,0.407482
0.59252,0.40748
0.592532,0.407468
0.592543,0.407457
0.592551,0.407449
0.59257,0.40743
0.592574,0.407426
0.592588,0.407412
0.592585,0.407415
0.592585,0.407415
0.592588,0.407412
0.592612,0.407388
0.592606,0.407394
0.592602,0.407398
0.592585,0.407415
0.592579,0.407421
0.59258,0.40742
0.592578,0.407422
0.592584,0.407416
0.592578,0.407422
0.592563,0.407437
0.592573,0.407427
0.59258,0.40742
0.592558,0.407442
0.592578,0.407422
0.592584,0.407416
0.59259,0.40741
0.59258,0.40742
0.592591,0.407409
0.592602,0.407398
0.592566,0.407434
0.592565,0.407435
0.592555,0.407445
0.592558,0.407442
0.592559,0.407441
0.592537,0.407463
0.592508,0.407492
0.592512,0.407488
0.592521,0.407479
0.592536,0.407464
0.592536,0.407464
0.592548,0.407452
0.592521,0.407479
0.592527,0.407473
0.592534,0.407466
0.592486,0.407514
0.592488,0.407512
0.59251,0.40749
0.592512,0.407488
0.59254,0.40746
0.592532,0.407468
0.592537,0.407463
0.592518,0.407482
0.592527,0.407473
0.592545,0.407455
0.592557,0.407443
0.592558,0.407442
0.592525,0.407475
0.592537,0.407463
0.592552,0.407448
0.59258,0.40742
0.59258,0.40742
0.592567,0.407433
0.59256,0.40744
0.59255,0.40745
0.592559,0.407441
0.592585,0.407415
0.592587,0.407413
0.592574,0.407426
0.592582,0.407418
0.592589,0.407411
0.592589,0.407411
0.592607,0.407393
0.592637,0.407363
0.592626,0.407374
0.592634,0.407366
0.592626,0.407374
0.59263,0.40737
0.59263,0.40737
0.592607,0.407393
0.592592,0.407408
0.592584,0.407416
0.592597,0.407403
0.592616,0.407384
0.592613,0.407387
0.592627,0.407373
0.592614,0.407386
0.592579,0.407421
0.592583,0.407417
0.592588,0.407412
0.592583,0.407417
0.592612,0.407388
0.592607,0.407393
0.592595,0.407405
0.59259,0.40741
0.592556,0.407444
0.592576,0.407424
0.592579,0.407421
0.592569,0.407431
0.592591,0.407409
0.592592,0.407408
0.592594,0.407406
0.592572,0.407428
0.592567,0.407433
0.592559,0.407441
0.592571,0.407429
0.592569,0.407431
0.592581,0.407419
0.59259,0.40741
0.592599,0.407401
0.592596,0.407404
0.592601,0.407399
0.592604,0.407396
0.592594,0.407406
0.592566,0.407434
0.592583,0.407417
0.592562,0.407438
0.592543,0.407457
0.592544,0.407456
0.592551,0.407449
0.592522,0.407478
0.592503,0.407497
0.592482,0.407518
0.592478,0.407522
0.592488,0.407512
0.592496,0.407504
0.592465,0.407535
0.592464,0.407536
0.592456,0.407544
0.59246,0.40754
0.592452,0.407548
0.592431,0.407569
0.592439,0.407561
0.592434,0.407566
0.592442,0.407558
0.592455,0.407545
0.592461,0.407539
0.592469,0.407531
0.592475,0.407525
0.592472,0.407528
0.592469,0.407531
0.592491,0.407509
0.592481,0.407519
0.592457,0.407543
0.592468,0.407532
0.592456,0.407544
0.592437,0.407563
0.592431,0.407569
0.59245,0.40755
0.592431,0.407569
0.592417,0.407583
0.592411,0.407589
0.592428,0.407572
0.592414,0.407586
0.592399,0.407601
0.592415,0.407585
0.592425,0.407575
0.592379,0.407621
0.5924,0.4076
0.592407,0.407593
0.59241,0.40759
0.592414,0.407586
0.592405,0.407595
0.592414,0.407586
0.592393,0.407607
0.592389,0.407611
0.592397,0.407603
0.592393,0.407607
0.592407,0.407593
0.592397,0.407603
0.592399,0.407601
0.592389,0.407611
0.592374,0.407626
0.592386,0.407614
0.592395,0.407605
0.592412,0.407588
0.592418,0.407582
0.592423,0.407577
0.592431,0.407569
0.592418,0.407582
0.592436,0.407564
0.592436,0.407564
0.592442,0.407558
0.592443,0.407557
0.592447,0.407553
0.59243,0.40757
0.592426,0.407574
0.592449,0.407551
0.592462,0.407538
0.592461,0.407539
0.592446,0.407554
0.592465,0.407535
0.592455,0.407545
0.59245,0.40755
0.592439,0.407561
0.59244,0.40756
0.592425,0.407575
0.592439,0.407561
0.592443,0.407557
0.592439,0.407561
0.592447,0.407553
0.592444,0.407556
0.592451,0.407549
0.592439,0.407561
0.592432,0.407568
0.592444,0.407556
0.592463,0.407537
0.592462,0.407538
0.592493,0.407507
0.592486,0.407514
0.592478,0.407522
0.592478,0.407522
0.592474,0.407526
0.592465,0.407535
0.592472,0.407528
0.592463,0.407537
0.592443,0.407557
0.592449,0.407551
0.592456,0.407544
0.592454,0.407546
0.592469,0.407531
0.592487,0.407513
0.592496,0.407504
0.592501,0.407499
0.592487,0.407513
0.592478,0.407522
0.592477,0.407523
0.592483,0.407517
0.592489,0.407511
0.592471,0.407529
0.592461,0.407539
0.592475,0.407525
0.592478,0.407522
0.592477,0.407523
0.592479,0.407521
0.592462,0.407538
0.592454,0.407546
0.592474,0.407526
0.592482,0.407518
0.592493,0.407507
0.592519,0.407481
0.592528,0.407472
0.59252,0.40748
0.592518,0.407482
0.592519,0.407481
0.592504,0.407496
0.592518,0.407482
0.592491,0.407509
0.592511,0.407489
0.592525,0.407475
0.592528,0.407472
0.592535,0.407465
0.592528,0.407472
0.592536,0.407464
0.592519,0.407481
0.592518,0.407482
0.592517,0.407483
0.592503,0.407497
0.592512,0.407488
0.592522,0.407478
0.592517,0.407483
0.592495,0.407505
0.5925,0.4075
0.592513,0.407487
0.592519,0.407481
0.592509,0.407491
0.592525,0.407475
0.592497,0.407503
0.592516,0.407484
0.592507,0.407493
0.592499,0.407501
0.592493,0.407507
0.59248,0.40752
0.592491,0.407509
0.592495,0.407505
0.592457,0.407543
0.592465,0.407535
0.59246,0.40754
0.592431,0.407569
0.592396,0.407604
0.592403,0.407597
0.592411,0.407589
0.592417,0.407583
0.592395,0.407605
0.592396,0.407604
0.592361,0.407639
0.592359,0.407641
0.592356,0.407644
0.592365,0.407635
0.592366,0.407634
0.592369,0.407631
0.592373,0.407627
0.592368,0.407632
0.592375,0.407625
0.5924,0.4076
0.592403,0.407597
0.592397,0.407603
0.592389,0.407611
0.5924,0.4076
0.592397,0.407603
0.592406,0.407594
0.592418,0.407582
0.592428,0.407572
0.592443,0.407557
0.592456,0.407544
0.592474,0.407526
0.592478,0.407522
0.592476,0.407524
0.592459,0.407541
0.592475,0.407525
0.592465,0.407535
0.592481,0.407519
0.592454,0.407546
0.592465,0.407535
0.592445,0.407555
0.592448,0.407552
0.592439,0.407561
0.592432,0.407568
0.592445,0.407555
0.592437,0.407563
0.592437,0.407563
0.592437,0.407563
0.592427,0.407573
0.592416,0.407584
0.59241,0.40759
0.592383,0.407617
0.59237,0.40763
0.592374,0.407626
0.592364,0.407636
0.592352,0.407648
0.592351,0.407649
0.592345,0.407655
0.592372,0.407628
0.592371,0.407629
0.592341,0.407659
0.592331,0.407669
0.592328,0.407672
0.592326,0.407674
0.592344,0.407656
0.592344,0.407656
0.592345,0.407655
0.59234,0.40766
0.592318,0.407682
0.592323,0.407677
0.592344,0.407656
0.592344,0.407656
0.592351,0.407649
0.592327,0.407673
0.592349,0.407651
0.592344,0.407656
0.592321,0.407679
0.592328,0.407672
0.592313,0.407687
0.592306,0.407694
0.592311,0.407689
0.592303,0.407697
0.59232,0.40768
0.592322,0.407678
0.592334,0.407666
0.592344,0.407656
0.592349,0.407651
0.59235,0.40765
0.592333,0.407667
0.592322,0.407678
0.592309,0.407691
0.592284,0.407716
0.592273,0.407727
0.592265,0.407735
0.592254,0.407746
0.592245,0.407755
0.592271,0.407729
0.592289,0.407711
0.592305,0.407695
0.592317,0.407683
0.592316,0.407684
0.592322,0.407678
0.592329,0.407671
0.592341,0.407659
0.592344,0.407656
0.592368,0.407632
0.592382,0.407618
0.592378,0.407622
0.592368,0.407632
0.592372,0.407628
0.592382,0.407618
0.592371,0.407629
0.592376,0.407624
0.592407,0.407593
0.592409,0.407591
0.592403,0.407597
0.592415,0.407585
0.592415,0.407585
0.592409,0.407591
0.592415,0.407585
0.592416,0.407584
0.592414,0.407586
0.592399,0.407601
0.592396,0.407604
0.592382,0.407618
0.592375,0.407625
0.592371,0.407629
0.592348,0.407652
0.59235,0.40765
0.592347,0.407653
0.59235,0.40765
0.592348,0.407652
0.592344,0.407656
0.592352,0.407648
0.59236,0.40764
0.592338,0.407662
0.592346,0.407654
0.592354,0.407646
0.59234,0.40766
0.59234,0.40766
0.592328,0.407672
0.592321,0.407679
0.592329,0.407671
0.592328,0.407672
0.592328,0.407672
0.592319,0.407681
0.592332,0.407668
0.592319,0.407681
0.592328,0.407672
0.592327,0.407673
0.592314,0.407686
0.59232,0.40768
0.592315,0.407685
0.59232,0.40768
0.592305,0.407695
0.592337,0.407663
0.592359,0.407641
0.592372,0.407628
0.592375,0.407625
0.592376,0.407624
0.592374,0.407626
0.592385,0.407615
0.592409,0.407591
0.592425,0.407575
0.592441,0.407559
0.592452,0.407548
0.592439,0.407561
0.592456,0.407544
0.592453,0.407547
0.592469,0.407531
0.59249,0.40751
0.592467,0.407533
0.592462,0.407538
0.59245,0.40755
0.592459,0.407541
0.592476,0.407524
0.592489,0.407511
0.592466,0.407534
0.592432,0.407568
0.592432,0.407568
0.59244,0.40756
0.592447,0.407553
0.592451,0.407549
0.592429,0.407571
0.592444,0.407556
0.592443,0.407557
0.592438,0.407562
0.59244,0.40756
0.592429,0.407571
0.592439,0.407561
0.592455,0.407545
0.592481,0.407519
0.592473,0.407527
0.592462,0.407538
0.592456,0.407544
0.592448,0.407552
0.592449,0.407551
0.592456,0.407544
0.59246,0.40754
0.592474,0.407526
0.592484,0.407516
0.59247,0.40753
0.592465,0.407535
0.592451,0.407549
0.592423,0.407577
0.592418,0.407582
0.592407,0.407593
0.592402,0.407598
0.5924,0.4076
0.592389,0.407611
0.592388,0.407612
0.5924,0.4076
0.592404,0.407596
0.592402,0.407598
0.592397,0.407603
0.592409,0.407591
0.592421,0.407579
0.592408,0.407592
0.59242,0.40758
0.592408,0.407592
0.592385,0.407615
0.592378,0.407622
0.592349,0.407651
0.592354,0.407646
0.592325,0.407675
0.592323,0.407677
0.592339,0.407661
0.59232,0.40768
0.592319,0.407681
0.59232,0.40768
0.592337,0.407663
0.592359,0.407641
0.592369,0.407631
0.592377,0.407623
0.592364,0.407636
0.592367,0.407633
0.592391,0.407609
0.5924,0.4076
0.592389,0.407611
0.592394,0.407606
0.592394,0.407606
0.592403,0.407597
0.592399,0.407601
0.592418,0.407582
0.592416,0.407584
0.592405,0.407595
0.592388,0.407612
0.592383,0.407617
0.5924,0.4076
0.592419,0.407581
0.592406,0.407594
0.592405,0.407595
0.592409,0.407591
0.592415,0.407585
0.592414,0.407586
0.592413,0.407587
0.592413,0.407587
0.592406,0.407594
0.5924,0.4076
0.592401,0.407599
0.592406,0.407594
0.59239,0.40761
0.592393,0.407607
0.592391,0.407609
0.592349,0.407651
0.592344,0.407656
0.592339,0.407661
0.592368,0.407632
0.592351,0.407649
0.592351,0.407649
0.592368,0.407632
0.592362,0.407638
0.592382,0.407618
0.592388,0.407612
0.592395,0.407605
0.592402,0.407598
0.5924,0.4076
0.592395,0.407605
0.5924,0.4076
0.592395,0.407605
0.592415,0.407585
0.592416,0.407584
0.592422,0.407578
0.592416,0.407584
0.592423,0.407577
0.592445,0.407555
0.592461,0.407539
0.592457,0.407543
0.592455,0.407545
0.592466,0.407534
0.59247,0.40753
0.592475,0.407525
0.592478,0.407522
0.592479,0.407521
0.592473,0.407527
0.592468,0.407532
0.592473,0.407527
0.592461,0.407539
0.592472,0.407528
0.592461,0.407539
0.592451,0.407549
0.592458,0.407542
0.592444,0.407556
0.592455,0.407545
0.592472,0.407528
0.592478,0.407522
0.592494,0.407506
0.592497,0.407503
0.592482,0.407518
0.592466,0.407534
0.592469,0.407531
0.59247,0.40753
0.592478,0.407522
0.592486,0.407514
0.592494,0.407506
0.592493,0.407507
0.592485,0.407515
0.592464,0.407536
0.592474,0.407526
0.592471,0.407529
0.592475,0.407525
0.592453,0.407547
0.592465,0.407535
0.592469,0.407531
0.592447,0.407553
0.592444,0.407556
0.592411,0.407589
0.592427,0.407573
0.592421,0.407579
0.592417,0.407583
0.592419,0.407581
0.592423,0.407577
0.592414,0.407586
0.592403,0.407597
0.592402,0.407598
0.592376,0.407624
0.592388,0.407612
0.592405,0.407595
0.592402,0.407598
0.592398,0.407602
0.592418,0.407582
0.592382,0.407618
0.592357,0.407643
0.592375,0.407625
0.592361,0.407639
0.592367,0.407633
0.592353,0.407647
0.592351,0.407649
0.592371,0.407629
0.592361,0.407639
0.592341,0.407659
0.59234,0.40766
0.592341,0.407659
0.592335,0.407665
0.592319,0.407681
0.592277,0.407723
0.592272,0.407728
0.59227,0.40773
0.592263,0.407737
0.592234,0.407766
0.592216,0.407784
0.592192,0.407808
0.592196,0.407804
0.592204,0.407796
0.592212,0.407788
0.592224,0.407776
0.592232,0.407768
0.59223,0.40777
0.592248,0.407752
0.592266,0.407734
0.592271,0.407729
0.592293,0.407707
0.592287,0.407713
0.592285,0.407715
0.592269,0.407731
0.59225,0.40775
0.592242,0.407758
0.592253,0.407747
0.592263,0.407737
0.592276,0.407724
0.592281,0.407719
0.592282,0.407718
0.592296,0.407704
0.592306,0.407694
0.592297,0.407703
0.592302,0.407698
0.592309,0.407691
0.592319,0.407681
0.592319,0.407681
0.592319,0.407681
0.592316,0.407684
0.592298,0.407702
0.592289,0.407711
0.592249,0.407751
0.592258,0.407742
0.592266,0.407734
0.592275,0.407725
0.592286,0.407714
0.592289,0.407711
0.592254,0.407746
0.592244,0.407756
0.592245,0.407755
0.592242,0.407758
0.592253,0.407747
0.592261,0.407739
0.592261,0.407739
0.592245,0.407755
0.592269,0.407731
0.592267,0.407733
0.59226,0.40774
0.592277,0.407723
0.59228,0.40772
0.592279,0.407721
0.592269,0.407731
0.592271,0.407729
0.592264,0.407736
0.59226,0.40774
0.592239,0.407761
0.592252,0.407748
0.592235,0.407765
0.59224,0.40776
0.592257,0.407743
0.59224,0.40776
0.592239,0.407761
0.592237,0.407763
0.592226,0.407774
0.592234,0.407766
0.592239,0.407761
0.592241,0.407759
0.592207,0.407793
0.592212,0.407788
0.592229,0.407771
0.592219,0.407781
0.592201,0.407799
0.592225,0.407775
0.592225,0.407775
0.592191,0.407809
0.592182,0.407818
0.59219,0.40781
0.592187,0.407813
0.592174,0.407826
0.592144,0.407856
0.592138,0.407862
0.592142,0.407858
0.592122,0.407878
0.592147,0.407853
0.592137,0.407863
0.592143,0.407857
0.592157,0.407843
0.592166,0.407834
0.592177,0.407823
0.592181,0.407819
0.592162,0.407838
0.592156,0.407844
0.592156,0.407844
0.592157,0.407843
0.592135,0.407865
0.592135,0.407865
0.592164,0.407836
0.592148,0.407852
0.592138,0.407862
0.592153,0.407847
0.592167,0.407833
0.592175,0.407825
0.592177,0.407823
0.59216,0.40784
0.592167,0.407833
0.592162,0.407838
0.592175,0.407825
0.592174,0.407826
0.592177,0.407823
0.592192,0.407808
0.59218,0.40782
0.592183,0.407817
0.592207,0.407793
0.592221,0.407779
0.592219,0.407781
0.592218,0.407782
0.592224,0.407776
0.592216,0.407784
0.592204,0.407796
0.592206,0.407794
0.592197,0.407803
0.592182,0.407818
0.592204,0.407796
0.592239,0.407761
0.592236,0.407764
0.592215,0.407785
0.592192,0.407808
0.592178,0.407822
0.592197,0.407803
0.592192,0.407808
0.592205,0.407795
0.592213,0.407787
0.592244,0.407756
0.592222,0.407778
0.592231,0.407769
0.592247,0.407753
0.592266,0.407734
0.592252,0.407748
0.592252,0.407748
0.592252,0.407748
0.592259,0.407741
0.592241,0.407759
0.592222,0.407778
0.592224,0.407776
0.592235,0.407765
0.592229,0.407771
0.592229,0.407771
0.592236,0.407764
0.592242,0.407758
0.592241,0.407759
0.592248,0.407752
0.592244,0.407756
0.592237,0.407763
0.592233,0.407767
0.592238,0.407762
0.592234,0.407766
0.592213,0.407787
0.592177,0.407823
0.592161,0.407839
0.592178,0.407822
0.59219,0.40781
0.592194,0.407806
0.59218,0.40782
0.59216,0.40784
0.59216,0.40784
0.592145,0.407855
0.592123,0.407877
0.592144,0.407856
0.592136,0.407864
0.592122,0.407878
0.592111,0.407889
0.592125,0.407875
0.592106,0.407894
0.592122,0.407878
0.592129,0.407871
0.592137,0.407863
0.592133,0.407867
0.592124,0.407876
0.592121,0.407879
0.592117,0.407883
0.592113,0.407887
0.592118,0.407882
0.592115,0.407885
0.592105,0.407895
0.592101,0.407899
0.592118,0.407882
0.592095,0.407905
0.592069,0.407931
0.592051,0.407949
0.592048,0.407952
0.59205,0.40795
0.592049,0.407951
0.592075,0.407925
0.592078,0.407922
0.592078,0.407922
0.592076,0.407924
0.592083,0.407917
0.592077,0.407923
0.592068,0.407932
0.592076,0.407924
0.592078,0.407922
0.592105,0.407895
0.592109,0.407891
0.592117,0.407883
0.592107,0.407893
0.592111,0.407889
0.592131,0.407869
0.592139,0.407861
0.59215,0.40785
0.592157,0.407843
0.592159,0.407841
0.592154,0.407846
0.592163,0.407837
0.59216,0.40784
0.592172,0.407828
0.592167,0.407833
0.592161,0.407839
0.592178,0.407822
0.592179,0.407821
0.592195,0.407805
0.592205,0.407795
0.592214,0.407786
0.592203,0.407797
0.59219,0.40781
0.592191,0.407809
0.592172,0.407828
0.592173,0.407827
0.592148,0.407852
0.592165,0.407835
0.592162,0.407838
0.592169,0.407831
0.59217,0.40783
0.592183,0.407817
0.592174,0.407826
0.59218,0.40782
0.592191,0.407809
0.592202,0.407798
0.592187,0.407813
0.592208,0.407792
0.592209,0.407791
0.592201,0.407799
0.592189,0.407811
0.592178,0.407822
0.592162,0.407838
0.59216,0.40784
0.59216,0.40784
0.592138,0.407862
0.592147,0.407853
0.592153,0.407847
0.592174,0.407826
0.592169,0.407831
0.592178,0.407822
0.592183,0.407817
0.592185,0.407815
0.592179,0.407821
0.592195,0.407805
0.592205,0.407795
0.592191,0.407809
0.592193,0.407807
0.592202,0.407798
0.592206,0.407794
0.592196,0.407804
0.592173,0.407827
0.59217,0.40783
0.592169,0.407831
0.592158,0.407842
0.592164,0.407836
0.592163,0.407837
0.592182,0.407818
0.592163,0.407837
0.592175,0.407825
0.592182,0.407818
0.592171,0.407829
0.592148,0.407852
0.592145,0.407855
0.59215,0.40785
0.592167,0.407833
0.59218,0.40782
0.59219,0.40781
0.592186,0.407814
0.592186,0.407814
0.592191,0.407809
0.592155,0.407845
0.59217,0.40783
0.592181,0.407819
0.592188,0.407812
0.59219,0.40781
0.592174,0.407826
0.592141,0.407859
0.592136,0.407864
0.592143,0.407857
0.592158,0.407842
0.592129,0.407871
0.5921,0.4079
