0.557429,0.442571
0.557509,0.442491
0.557521,0.442479
0.557614,0.442386
0.557617,0.442383
0.557645,0.442355
0.557664,0.442336
0.557759,0.442241
0.557852,0.442148
0.55779,0.44221
0.557867,0.442133
0.558026,0.441974
0.558174,0.441826
0.5581,0.4419
0.558115,0.441885
0.558007,0.441993
0.558035,0.441965
0.558041,0.441959
0.558117,0.441883
0.558126,0.441874
0.558141,0.441859
0.558141,0.441859
0.558168,0.441832
0.558022,0.441978
0.557949,0.442051
0.558025,0.441975
0.558111,0.441889
0.558038,0.441962
0.558041,0.441959
0.55812,0.44188
0.558047,0.441953
0.55813,0.44187
0.558209,0.441791
0.558213,0.441787
0.558143,0.441857
0.558293,0.441707
0.558369,0.441631
0.558226,0.441774
0.55816,0.44184
0.558161,0.441839
0.558088,0.441912
0.558019,0.441981
0.558095,0.441905
0.558023,0.441977
0.558114,0.441886
0.558057,0.441943
0.558069,0.441931
0.558096,0.441904
0.557979,0.442021
0.557796,0.442204
0.557755,0.442245
0.557779,0.442221
0.55771,0.44229
0.557734,0.442266
0.557674,0.442326
0.557529,0.442471
0.557609,0.442391
0.557618,0.442382
0.55763,0.44237
0.55759,0.44241
0.557594,0.442406
0.557673,0.442327
0.55768,0.44232
0.55776,0.44224
0.557619,0.442381
0.557548,0.442452
0.557702,0.442298
0.557851,0.442149
0.557871,0.442129
0.557878,0.442122
0.557958,0.442042
0.557984,0.442016
0.55806,0.44194
0.558153,0.441847
0.558179,0.441821
0.558327,0.441673
0.558347,0.441653
0.558351,0.441649
0.558369,0.441631
0.558375,0.441625
0.558454,0.441546
0.55841,0.44159
0.558343,0.441657
0.55835,0.44165
0.558439,0.441561
0.55852,0.44148
0.558599,0.441401
0.558531,0.441469
0.55848,0.44152
0.558632,0.441368
0.558779,0.441221
0.558712,0.441288
0.558597,0.441403
0.558598,0.441402
0.558547,0.441453
0.55862,0.44138
0.558624,0.441376
0.558649,0.441351
0.55873,0.44127
0.558663,0.441337
0.558751,0.441249
0.558769,0.441231
0.558631,0.441369
0.55878,0.44122
0.558784,0.441216
0.558863,0.441137
0.558953,0.441047
0.558968,0.441032
0.558899,0.441101
0.558903,0.441097
0.558981,0.441019
0.558988,0.441012
0.559064,0.440936
0.559,0.441
0.559149,0.440851
0.559151,0.440849
0.559161,0.440839
0.559243,0.440757
0.559175,0.440825
0.55925,0.44075
0.559262,0.440738
0.559196,0.440804
0.559347,0.440653
0.559279,0.440721
0.55936,0.44064
0.559151,0.440849
0.559092,0.440908
0.5591,0.4409
0.55911,0.44089
0.55926,0.44074
0.559197,0.440803
0.559205,0.440795
0.559285,0.440715
0.559374,0.440626
0.559459,0.440541
0.55947,0.44053
0.559414,0.440586
0.55949,0.44051
0.559429,0.440571
0.559575,0.440425
0.559582,0.440418
0.559657,0.440343
0.559667,0.440333
0.559674,0.440326
0.55954,0.44046
0.559689,0.440311
0.559701,0.440299
0.559779,0.440221
0.559729,0.440271
0.559802,0.440198
0.559628,0.440372
0.559422,0.440578
0.559501,0.440499
0.559435,0.440565
0.559368,0.440632
0.559319,0.440681
0.559403,0.440597
0.559295,0.440705
0.559241,0.440759
0.559318,0.440682
0.559322,0.440678
0.559401,0.440599
0.559476,0.440524
0.559362,0.440638
0.559372,0.440628
0.559458,0.440542
0.559398,0.440602
0.559278,0.440722
0.559296,0.440704
0.559373,0.440627
0.55945,0.44055
0.559393,0.440607
0.559476,0.440524
0.559481,0.440519
0.559556,0.440444
0.559704,0.440296
0.559645,0.440355
0.559648,0.440352
0.559651,0.440349
0.559588,0.440412
0.55961,0.44039
0.559696,0.440304
0.559712,0.440288
0.559718,0.440282
0.559728,0.440272
0.559811,0.440189
0.559833,0.440167
0.559855,0.440145
0.560006,0.439994
0.560152,0.439848
0.5601,0.4399
0.560055,0.439945
0.560134,0.439866
0.560279,0.439721
0.560286,0.439714
0.560221,0.439779
0.560225,0.439775
0.560229,0.439771
0.560305,0.439695
0.560185,0.439815
0.560271,0.439729
0.560416,0.439584
0.56042,0.43958
0.560439,0.439561
0.56046,0.43954
0.560546,0.439454
0.560618,0.439382
0.560696,0.439304
0.560709,0.439291
0.560717,0.439283
0.56073,0.43927
0.560687,0.439313
0.560772,0.439228
0.560709,0.439291
0.560717,0.439283
0.560673,0.439327
0.560621,0.439379
0.560768,0.439232
0.560847,0.439153
0.560923,0.439077
0.561068,0.438932
0.561143,0.438857
0.561218,0.438782
0.56136,0.43864
0.561501,0.438499
0.561507,0.438493
0.561445,0.438555
0.561452,0.438548
0.561463,0.438537
0.561469,0.438531
0.561482,0.438518
0.56156,0.43844
0.561569,0.438431
0.561575,0.438425
0.561445,0.438555
0.56159,0.43841
0.561603,0.438397
0.561608,0.438392
0.561615,0.438385
0.561552,0.438448
0.561565,0.438435
0.561647,0.438353
0.561665,0.438335
0.561746,0.438254
0.561752,0.438248
0.561827,0.438173
0.561835,0.438165
0.561774,0.438226
0.561713,0.438287
0.561729,0.438271
0.561676,0.438324
0.56162,0.43838
0.561628,0.438372
0.561711,0.438289
0.561726,0.438274
0.561803,0.438197
0.561809,0.438191
0.561889,0.438111
0.561897,0.438103
0.562037,0.437963
0.562177,0.437823
0.562195,0.437805
0.5622,0.4378
0.562213,0.437787
0.562354,0.437646
0.562493,0.437507
0.5625,0.4375
0.562376,0.437624
0.562315,0.437685
0.562334,0.437666
0.562475,0.437525
0.562481,0.437519
0.562425,0.437575
0.562444,0.437556
0.562382,0.437618
0.5624,0.4376
0.562472,0.437528
0.562416,0.437584
0.562558,0.437442
0.562565,0.437435
0.562639,0.437361
0.562657,0.437343
0.562675,0.437325
0.562625,0.437375
0.562697,0.437303
0.562713,0.437287
0.56279,0.43721
0.562862,0.437138
0.562942,0.437058
0.563081,0.436919
0.563161,0.436839
0.563038,0.436962
0.56311,0.43689
0.563184,0.436816
0.563256,0.436744
0.563273,0.436727
0.563349,0.436651
0.56349,0.43651
0.563563,0.436437
0.563569,0.436431
0.563518,0.436482
0.563657,0.436343
0.56373,0.43627
0.563804,0.436196
0.563819,0.436181
0.563897,0.436103
0.563902,0.436098
0.564042,0.435958
0.564055,0.435945
0.564071,0.435929
0.564088,0.435912
0.564037,0.435963
0.56411,0.43589
0.564181,0.435819
0.564319,0.435681
0.564259,0.435741
0.564269,0.435731
0.564278,0.435722
0.564289,0.435711
0.564304,0.435696
0.564381,0.435619
0.564387,0.435613
0.564328,0.435672
0.564404,0.435596
0.564409,0.435591
0.564488,0.435512
0.564559,0.435441
0.56445,0.43555
0.56459,0.43541
0.564606,0.435394
0.564684,0.435316
0.564755,0.435245
0.564833,0.435167
0.564906,0.435094
0.564785,0.435215
0.564862,0.435138
0.564867,0.435133
0.564883,0.435117
0.564955,0.435045
0.564831,0.435169
0.564838,0.435162
0.564788,0.435212
0.564865,0.435135
0.564881,0.435119
0.564952,0.435048
0.564967,0.435033
0.565039,0.434961
0.565054,0.434946
0.565125,0.434875
0.565136,0.434864
0.565082,0.434918
0.56522,0.43478
0.56517,0.43483
0.565307,0.434693
0.565444,0.434556
0.565386,0.434614
0.565263,0.434737
0.565272,0.434728
0.565284,0.434716
0.565355,0.434645
0.565307,0.434693
0.565444,0.434556
0.565332,0.434668
0.565339,0.434661
0.565345,0.434655
0.565482,0.434518
0.565489,0.434511
0.565625,0.434375
0.565639,0.434361
0.56571,0.43429
0.565785,0.434215
0.56592,0.43408
0.565934,0.434066
0.565887,0.434113
0.565958,0.434042
0.566028,0.433972
0.565974,0.434026
0.565852,0.434148
0.565927,0.434073
0.565812,0.434188
0.565947,0.434053
0.5659,0.4341
0.565846,0.434154
0.565789,0.434211
0.565738,0.434262
0.565809,0.434191
0.565762,0.434238
0.565769,0.434231
0.565779,0.434221
0.565793,0.434207
0.565803,0.434197
0.565874,0.434126
0.566008,0.433992
0.566142,0.433858
0.566276,0.433724
0.566346,0.433654
0.566299,0.433701
0.566433,0.433567
0.566443,0.433557
0.566577,0.433423
0.566583,0.433417
0.566593,0.433407
0.566726,0.433274
0.566796,0.433204
0.566866,0.433134
0.566809,0.433191
0.566943,0.433057
0.567016,0.432984
0.567149,0.432851
0.567156,0.432844
0.567105,0.432895
0.567048,0.432952
0.567055,0.432945
0.567067,0.432933
0.56702,0.43298
0.566963,0.433037
0.567036,0.432964
0.566989,0.433011
0.567062,0.432938
0.566942,0.433058
0.566952,0.433048
0.566958,0.433042
0.566968,0.433032
0.56704,0.43296
0.567053,0.432947
0.567125,0.432875
0.567138,0.432862
0.56727,0.43273
0.567402,0.432598
0.567471,0.432529
0.567544,0.432456
0.567556,0.432444
0.567509,0.432491
0.567461,0.432539
0.567471,0.432529
0.567543,0.432457
0.567674,0.432326
0.567626,0.432374
0.567508,0.432492
0.567579,0.432421
0.567532,0.432468
0.5676,0.4324
0.567732,0.432268
0.567803,0.432197
0.567685,0.432315
0.567629,0.432371
0.567697,0.432303
0.567768,0.432232
0.567777,0.432223
0.567659,0.432341
0.56773,0.43227
0.567674,0.432326
0.567742,0.432258
0.567633,0.432367
0.567642,0.432358
0.567771,0.432229
0.567723,0.432277
0.567853,0.432147
0.56786,0.43214
0.567753,0.432247
0.567703,0.432297
0.567653,0.432347
0.56766,0.43234
0.567665,0.432335
0.567736,0.432264
0.567627,0.432373
0.567634,0.432366
0.567764,0.432236
0.567646,0.432354
0.567529,0.432471
0.567536,0.432464
0.567542,0.432458
0.567613,0.432387
0.56762,0.43238
0.567689,0.432311
0.567818,0.432182
0.567763,0.432237
0.567708,0.432292
0.567715,0.432285
0.567845,0.432155
0.567974,0.432026
0.567919,0.432081
0.568049,0.431951
0.568117,0.431883
0.568186,0.431814
0.568131,0.431869
0.568262,0.431738
0.568268,0.431732
0.568214,0.431786
0.568283,0.431717
0.568412,0.431588
0.568237,0.431763
0.568183,0.431817
0.568311,0.431689
0.568318,0.431682
0.568203,0.431797
0.568271,0.431729
0.568218,0.431782
0.568286,0.431714
0.568294,0.431706
0.568179,0.431821
0.568186,0.431814
0.568255,0.431745
0.568206,0.431794
0.568153,0.431847
0.568039,0.431961
0.567926,0.432074
0.567937,0.432063
0.567945,0.432055
0.568073,0.431927
0.568084,0.431916
0.568151,0.431849
0.56828,0.43172
0.568172,0.431828
0.56824,0.43176
0.568308,0.431692
0.568377,0.431623
0.568329,0.431671
0.568154,0.431846
0.567979,0.432021
0.568047,0.431953
0.568056,0.431944
0.568125,0.431875
0.568075,0.431925
0.568142,0.431858
0.568211,0.431789
0.568221,0.431779
0.568168,0.431832
0.568236,0.431764
0.568186,0.431814
0.568255,0.431745
0.568384,0.431616
0.568393,0.431607
0.568345,0.431655
0.568352,0.431648
0.568421,0.431579
0.568427,0.431573
0.568376,0.431624
0.568443,0.431557
0.56839,0.43161
0.568398,0.431602
0.568466,0.431534
0.568532,0.431468
0.568484,0.431516
0.568378,0.431622
0.568386,0.431614
0.568277,0.431723
0.568285,0.431715
0.568295,0.431705
0.568361,0.431639
0.56837,0.43163
0.568438,0.431562
0.568446,0.431554
0.56834,0.43166
0.568287,0.431713
0.568354,0.431646
0.568362,0.431638
0.568369,0.431631
0.568376,0.431624
0.568503,0.431497
0.568569,0.431431
0.568636,0.431364
0.568644,0.431356
0.568652,0.431348
0.568661,0.431339
0.568611,0.431389
0.56862,0.43138
0.568687,0.431313
0.568694,0.431306
0.568703,0.431297
0.568769,0.431231
0.568837,0.431163
0.568903,0.431097
0.568969,0.431031
0.569037,0.430963
0.568987,0.431013
0.569053,0.430947
0.56912,0.43088
0.569127,0.430873
0.569193,0.430807
0.569261,0.430739
0.569269,0.430731
0.569336,0.430664
0.569345,0.430655
0.569294,0.430706
0.569184,0.430816
0.56925,0.43075
0.569315,0.430685
0.569379,0.430621
0.56933,0.43067
0.56934,0.43066
0.569348,0.430652
0.569356,0.430644
0.569422,0.430578
0.569372,0.430628
0.56938,0.43062
0.569446,0.430554
0.569397,0.430603
0.569405,0.430595
0.569472,0.430528
0.569481,0.430519
0.569432,0.430568
0.569556,0.430444
0.56962,0.43038
0.569628,0.430372
0.569694,0.430306
0.569819,0.430181
0.569884,0.430116
0.569893,0.430107
0.569844,0.430156
0.569911,0.430089
0.570036,0.429964
0.570045,0.429955
0.570109,0.429891
0.570175,0.429825
0.570298,0.429702
0.570249,0.429751
0.570314,0.429686
0.57038,0.42962
0.570388,0.429612
0.57022,0.42978
0.570343,0.429657
0.570353,0.429647
0.570475,0.429525
0.570483,0.429517
0.570549,0.429451
0.570673,0.429327
0.570679,0.429321
0.570687,0.429313
0.570579,0.429421
0.570531,0.429469
0.570598,0.429402
0.570605,0.429395
0.570557,0.429443
0.570564,0.429436
0.570571,0.429429
0.570579,0.429421
0.570588,0.429412
0.57065,0.42935
0.570712,0.429288
0.57072,0.42928
0.570725,0.429275
0.570792,0.429208
0.570742,0.429258
0.570867,0.429133
0.570815,0.429185
0.570883,0.429117
0.570948,0.429052
0.571068,0.428932
0.571075,0.428925
0.571025,0.428975
0.571087,0.428913
0.571148,0.428852
0.571099,0.428901
0.570992,0.429008
0.570943,0.429057
0.570949,0.429051
0.5709,0.4291
0.570907,0.429093
0.57097,0.42903
0.570921,0.429079
0.571041,0.428959
0.570993,0.429007
0.571055,0.428945
0.571006,0.428994
0.571125,0.428875
0.571077,0.428923
0.571139,0.428861
0.571091,0.428909
0.571152,0.428848
0.57099,0.42901
0.571057,0.428943
0.571124,0.428876
0.571132,0.428868
0.571196,0.428804
0.571261,0.428739
0.571153,0.428847
0.571214,0.428786
0.571164,0.428836
0.571174,0.428826
0.571238,0.428762
0.571242,0.428758
0.571309,0.428691
0.571429,0.428571
0.571437,0.428563
0.5715,0.4285
0.571509,0.428491
0.571404,0.428596
0.571523,0.428477
0.571646,0.428354
0.571596,0.428404
0.571662,0.428338
0.571669,0.428331
0.571678,0.428322
0.571516,0.428484
0.57158,0.42842
0.571644,0.428356
0.571764,0.428236
0.571883,0.428117
0.571945,0.428055
0.572061,0.427939
0.572127,0.427873
0.572023,0.427977
0.571973,0.428027
0.572039,0.427961
0.571992,0.428008
0.571885,0.428115
0.571781,0.428219
0.571791,0.428209
0.571799,0.428201
0.571808,0.428192
0.571759,0.428241
0.571766,0.428234
0.571772,0.428228
0.571724,0.428276
0.571732,0.428268
0.571794,0.428206
0.571744,0.428256
0.571749,0.428251
0.571754,0.428246
0.571818,0.428182
0.571823,0.428177
0.571718,0.428282
0.571726,0.428274
0.571735,0.428265
0.571629,0.428371
0.57175,0.42825
0.571644,0.428356
0.57171,0.42829
0.57177,0.42823
0.571835,0.428165
0.571789,0.428211
0.571856,0.428144
0.571916,0.428084
0.571925,0.428075
0.572043,0.427957
0.571997,0.428003
0.572059,0.427941
0.572069,0.427931
0.572074,0.427926
0.572027,0.427973
0.572034,0.427966
0.571875,0.428125
0.571827,0.428173
0.571889,0.428111
0.571896,0.428104
0.571848,0.428152
0.571858,0.428142
0.571808,0.428192
0.571815,0.428185
0.571655,0.428345
0.571665,0.428335
0.57167,0.42833
0.571731,0.428269
0.57174,0.42826
0.571691,0.428309
0.571643,0.428357
0.571597,0.428403
0.571547,0.428453
0.571445,0.428555
0.571397,0.428603
0.571402,0.428598
0.571413,0.428587
0.571534,0.428466
0.571486,0.428514
0.571384,0.428616
0.571446,0.428554
0.571507,0.428493
0.571457,0.428543
0.571466,0.428534
0.571528,0.428472
0.571538,0.428462
0.571549,0.428451
0.571554,0.428446
0.571615,0.428385
0.57168,0.42832
0.571741,0.428259
0.571856,0.428144
0.571921,0.428079
0.571984,0.428016
0.571993,0.428007
0.572052,0.427948
0.572001,0.427999
0.572062,0.427938
0.572017,0.427983
0.572077,0.427923
0.57214,0.42786
0.572144,0.427856
0.57215,0.42785
0.572268,0.427732
0.572329,0.427671
0.572335,0.427665
0.572285,0.427715
0.572348,0.427652
0.572356,0.427644
0.572417,0.427583
0.572533,0.427467
0.572488,0.427512
0.572497,0.427503
0.5725,0.4275
0.572561,0.427439
0.572511,0.427489
0.572572,0.427428
0.572471,0.427529
0.572427,0.427573
0.572485,0.427515
0.572438,0.427562
0.572442,0.427558
0.572556,0.427444
0.572506,0.427494
0.572512,0.427488
0.572623,0.427377
0.572737,0.427263
0.57274,0.42726
0.572691,0.427309
0.572755,0.427245
0.572655,0.427345
0.572664,0.427336
0.572783,0.427217
0.572849,0.427151
0.572856,0.427144
0.572915,0.427085
0.572972,0.427028
0.572873,0.427127
0.57299,0.42701
0.573047,0.426953
0.573106,0.426894
0.573007,0.426993
0.573064,0.426936
0.573181,0.426819
0.573239,0.426761
0.5733,0.4267
0.573254,0.426746
0.573258,0.426742
0.573207,0.426793
0.573162,0.426838
0.573111,0.426889
0.573065,0.426935
0.573068,0.426932
0.573071,0.426929
0.572973,0.427027
0.573037,0.426963
0.573048,0.426952
0.573,0.427
0.573061,0.426939
0.57307,0.42693
0.573132,0.426868
0.573198,0.426802
0.573201,0.426799
0.573157,0.426843
0.572999,0.427001
0.573061,0.426939
0.573125,0.426875
0.573183,0.426817
0.573189,0.426811
0.573142,0.426858
0.573258,0.426742
0.573267,0.426733
0.573326,0.426674
0.573389,0.426611
0.573392,0.426608
0.57345,0.42655
0.573346,0.426654
0.573402,0.426598
0.573457,0.426543
0.573464,0.426536
0.573582,0.426418
0.573641,0.426359
0.573751,0.426249
0.573703,0.426297
0.573761,0.426239
0.57371,0.42629
0.57382,0.42618
0.573723,0.426277
0.573622,0.426378
0.57373,0.42627
0.573683,0.426317
0.573741,0.426259
0.573806,0.426194
0.57381,0.42619
0.57387,0.42613
0.573985,0.426015
0.574045,0.425955
0.574047,0.425953
0.574113,0.425887
0.574119,0.425881
0.57402,0.42598
0.574028,0.425972
0.574091,0.425909
0.574043,0.425957
0.574155,0.425845
0.574272,0.425728
0.574277,0.425723
0.574226,0.425774
0.574184,0.425816
0.574134,0.425866
0.574137,0.425863
0.574035,0.425965
0.5741,0.4259
0.573998,0.426002
0.574061,0.425939
0.574119,0.425881
0.574181,0.425819
0.574139,0.425861
0.574097,0.425903
0.574106,0.425894
0.574115,0.425885
0.574126,0.425874
0.574081,0.425919
0.574198,0.425802
0.574207,0.425793
0.574218,0.425782
0.574174,0.425826
0.574185,0.425815
0.574244,0.425756
0.574197,0.425803
0.574204,0.425796
0.574209,0.425791
0.574212,0.425788
0.574162,0.425838
0.574114,0.425886
0.574066,0.425934
0.573965,0.426035
0.57397,0.42603
0.574086,0.425914
0.57409,0.42591
0.574043,0.425957
0.574001,0.425999
0.574007,0.425993
0.574061,0.425939
0.574072,0.425928
0.573977,0.426023
0.574035,0.425965
0.574095,0.425905
0.574101,0.425899
0.574162,0.425838
0.574174,0.425826
0.574127,0.425873
0.57419,0.42581
0.57414,0.42586
0.574149,0.425851
0.574108,0.425892
0.574066,0.425934
0.573971,0.426029
0.57408,0.42592
0.574144,0.425856
0.574204,0.425796
0.574267,0.425733
0.574275,0.425725
0.574282,0.425718
0.574283,0.425717
0.574391,0.425609
0.574447,0.425553
0.574397,0.425603
0.574457,0.425543
0.57441,0.42559
0.574364,0.425636
0.574477,0.425523
0.574481,0.425519
0.57449,0.42551
0.574502,0.425498
0.574559,0.425441
0.574615,0.425385
0.574571,0.425429
0.574526,0.425474
0.574423,0.425577
0.574373,0.425627
0.57443,0.42557
0.574336,0.425664
0.574292,0.425708
0.574354,0.425646
0.574464,0.425536
0.574417,0.425583
0.574525,0.425475
0.57448,0.42552
0.574542,0.425458
0.574498,0.425502
0.574606,0.425394
0.57467,0.42533
0.574723,0.425277
0.574728,0.425272
0.574733,0.425267
0.574738,0.425262
0.57475,0.42525
0.574759,0.425241
0.574813,0.425187
0.57472,0.42528
0.574773,0.425227
0.574776,0.425224
0.574783,0.425217
0.574785,0.425215
0.574789,0.425211
0.574792,0.425208
0.574899,0.425101
0.574905,0.425095
0.574964,0.425036
0.574974,0.425026
0.574878,0.425122
0.57499,0.42501
0.575099,0.424901
0.575108,0.424892
0.57517,0.42483
0.575279,0.424721
0.575335,0.424665
0.57534,0.42466
0.575347,0.424653
0.575356,0.424644
0.575363,0.424637
0.575271,0.424729
0.575229,0.424771
0.57529,0.42471
0.575245,0.424755
0.575256,0.424744
0.575362,0.424638
0.575316,0.424684
0.575276,0.424724
0.57533,0.42467
0.575288,0.424712
0.575391,0.424609
0.575497,0.424503
0.575457,0.424543
0.575467,0.424533
0.575477,0.424523
0.575536,0.424464
0.575592,0.424408
0.5755,0.4245
0.575559,0.424441
0.575667,0.424333
0.575623,0.424377
0.57563,0.42437
0.575532,0.424468
0.57548,0.42452
0.575429,0.424571
0.575485,0.424515
0.575539,0.424461
0.575542,0.424458
0.575551,0.424449
0.575561,0.424439
0.575617,0.424383
0.575671,0.424329
0.575673,0.424327
0.575629,0.424371
0.575636,0.424364
0.57554,0.42446
0.57554,0.42446
0.5755,0.4245
0.575562,0.424438
0.575511,0.424489
0.575564,0.424436
0.575626,0.424374
0.575676,0.424324
0.575637,0.424363
0.575649,0.424351
0.575649,0.424351
0.575649,0.424351
0.575707,0.424293
0.575769,0.424231
0.57583,0.42417
0.575888,0.424112
0.575839,0.424161
0.57589,0.42411
0.575943,0.424057
0.575947,0.424053
0.576005,0.423995
0.576058,0.423942
0.576114,0.423886
0.576169,0.423831
0.576121,0.423879
0.576082,0.423918
0.57604,0.42396
0.575938,0.424062
0.576042,0.423958
0.576054,0.423946
0.576161,0.423839
0.576214,0.423786
0.576266,0.423734
0.576278,0.423722
0.57624,0.42376
0.576298,0.423702
0.576401,0.423599
0.576459,0.423541
0.576463,0.423537
0.576468,0.423532
0.576429,0.423571
0.57638,0.42362
0.576379,0.423621
0.576381,0.423619
0.57649,0.42351
0.57654,0.42346
0.576592,0.423408
0.576695,0.423305
0.576747,0.423253
0.576853,0.423147
0.576801,0.423199
0.576811,0.423189
0.576868,0.423132
0.576875,0.423125
0.576834,0.423166
0.576895,0.423105
0.576904,0.423096
0.576812,0.423188
0.576825,0.423175
0.576678,0.423322
0.57668,0.42332
0.576678,0.423322
0.576688,0.423312
0.576701,0.423299
0.576612,0.423388
0.576723,0.423277
0.57673,0.42327
0.576681,0.423319
0.576783,0.423217
0.576745,0.423255
0.576701,0.423299
0.576652,0.423348
0.576701,0.423299
0.57666,0.42334
0.576614,0.423386
0.576672,0.423328
0.576729,0.423271
0.576691,0.423309
0.576698,0.423302
0.576708,0.423292
0.576759,0.423241
0.576665,0.423335
0.576719,0.423281
0.576783,0.423217
0.576781,0.423219
0.576842,0.423158
0.576846,0.423154
0.576894,0.423106
0.576792,0.423208
0.576802,0.423198
0.576756,0.423244
0.576757,0.423243
0.576764,0.423236
0.576727,0.423273
0.57674,0.42326
0.576741,0.423259
0.576804,0.423196
0.576906,0.423094
0.57696,0.42304
0.57697,0.42303
0.577027,0.422973
0.577087,0.422913
0.577091,0.422909
0.577146,0.422854
0.577108,0.422892
0.577157,0.422843
0.577261,0.422739
0.577218,0.422782
0.577231,0.422769
0.577187,0.422813
0.577244,0.422756
0.577257,0.422743
0.577305,0.422695
0.577368,0.422632
0.577322,0.422678
0.577426,0.422574
0.577331,0.422669
0.577391,0.422609
0.577395,0.422605
0.577307,0.422693
0.577259,0.422741
0.577262,0.422738
0.577269,0.422731
0.577279,0.422721
0.577336,0.422664
0.577346,0.422654
0.577356,0.422644
0.577363,0.422637
0.577414,0.422586
0.577327,0.422673
0.57739,0.42261
0.577449,0.422551
0.5775,0.4225
0.57746,0.42254
0.577424,0.422576
0.57753,0.42247
0.577581,0.422419
0.577588,0.422412
0.577648,0.422352
0.577611,0.422389
0.577714,0.422286
0.577821,0.422179
0.577828,0.422172
0.577934,0.422066
0.578037,0.421963
0.577994,0.422006
0.578005,0.421995
0.578015,0.421985
0.578074,0.421926
0.578134,0.421866
0.578141,0.421859
0.578101,0.421899
0.578161,0.421839
0.578174,0.421826
0.578227,0.421773
0.578324,0.421676
0.578384,0.421616
0.578394,0.421606
0.578355,0.421645
0.578414,0.421586
0.578464,0.421536
0.578518,0.421482
0.578617,0.421383
0.578578,0.421422
0.578637,0.421363
0.578598,0.421402
0.578559,0.421441
0.578668,0.421332
0.578721,0.421279
0.578682,0.421318
0.578744,0.421256
0.578795,0.421205
0.578844,0.421156
0.578848,0.421152
0.578861,0.421139
0.578773,0.421227
0.578823,0.421177
0.578875,0.421125
0.578889,0.421111
0.578754,0.421246
0.578715,0.421285
0.578771,0.421229
0.578778,0.421222
0.57869,0.42131
0.578792,0.421208
0.578756,0.421244
0.578757,0.421243
0.578816,0.421184
0.578869,0.421131
0.578873,0.421127
0.578788,0.421212
0.578749,0.421251
0.578861,0.421139
0.578776,0.421224
0.578737,0.421263
0.578698,0.421302
0.578702,0.421298
0.578617,0.421383
0.578716,0.421284
0.57873,0.42127
0.578688,0.421312
0.578647,0.421353
0.578703,0.421297
0.578703,0.421297
0.578799,0.421201
0.578852,0.421148
0.578757,0.421243
0.578803,0.421197
0.578849,0.421151
0.578846,0.421154
0.578902,0.421098
0.578916,0.421084
0.578919,0.421081
0.57887,0.42113
0.578965,0.421035
0.57907,0.42093
0.579077,0.420923
0.579175,0.420825
0.579189,0.420811
0.579151,0.420849
0.579105,0.420895
0.579101,0.420899
0.579154,0.420846
0.579119,0.420881
0.579223,0.420777
0.579282,0.420718
0.579286,0.420714
0.579282,0.420718
0.579243,0.420757
0.579209,0.420791
0.579156,0.420844
0.579121,0.420879
0.579086,0.420914
0.579083,0.420917
0.579177,0.420823
0.579091,0.420909
0.579146,0.420854
0.579247,0.420753
0.579297,0.420703
0.579352,0.420648
0.579299,0.420701
0.579345,0.420655
0.579254,0.420746
0.579361,0.420639
0.579375,0.420625
0.579326,0.420674
0.579388,0.420612
0.579437,0.420563
0.579447,0.420553
0.579541,0.420459
0.57954,0.42046
0.579585,0.420415
0.579548,0.420452
0.579558,0.420442
0.579505,0.420495
0.579501,0.420499
0.579504,0.420496
0.579514,0.420486
0.579525,0.420475
0.579577,0.420423
0.579625,0.420375
0.57968,0.42032
0.57979,0.42021
0.579752,0.420248
0.579752,0.420248
0.579718,0.420282
0.579721,0.420279
0.57972,0.42028
0.579823,0.420177
0.579774,0.420226
0.579782,0.420218
0.579888,0.420112
0.579902,0.420098
0.57982,0.42018
0.579774,0.420226
0.579729,0.420271
0.579579,0.420421
0.579497,0.420503
0.579445,0.420555
0.579503,0.420497
0.579406,0.420594
0.57936,0.42064
0.57936,0.42064
0.579466,0.420534
0.579429,0.420571
0.57938,0.42062
0.579431,0.420569
0.579534,0.420466
0.579496,0.420504
0.579499,0.420501
0.579502,0.420498
0.579498,0.420502
0.579512,0.420488
0.57957,0.42043
0.57958,0.42042
0.579625,0.420375
0.579673,0.420327
0.579735,0.420265
0.57979,0.42021
0.579789,0.420211
0.579794,0.420206
0.579853,0.420147
0.579948,0.420052
0.579955,0.420045
0.579965,0.420035
0.579927,0.420073
0.579985,0.420015
0.580081,0.419919
0.580135,0.419865
0.580134,0.419866
0.5801,0.4199
0.580199,0.419801
0.580165,0.419835
0.58022,0.41978
0.58027,0.41973
0.580277,0.419723
0.580228,0.419772
0.58023,0.41977
0.580181,0.419819
0.580236,0.419764
0.580107,0.419893
0.580121,0.419879
0.58022,0.41978
0.580226,0.419774
0.580142,0.419858
0.580105,0.419895
0.580104,0.419896
0.580063,0.419937
0.580125,0.419875
0.58008,0.41992
0.580131,0.419869
0.58023,0.41977
0.580226,0.419774
0.580232,0.419768
0.580337,0.419663
0.580336,0.419664
0.580397,0.419603
0.580344,0.419656
0.580394,0.419606
0.58035,0.41965
0.580298,0.419702
0.580261,0.419739
0.580304,0.419696
0.580315,0.419685
0.58031,0.41969
0.580306,0.419694
0.580269,0.419731
0.580236,0.419764
0.580104,0.419896
0.580024,0.419976
0.579943,0.420057
0.579951,0.420049
0.579998,0.420002
0.580001,0.419999
0.579948,0.420052
0.579848,0.420152
0.579946,0.420054
